date,ticker,z
2024-11-19,T2946,0.19895933722898163
2024-11-19,T2951,-0.12475199870846379
2024-11-19,T2957,-1.07475820970385
2024-11-19,T2959,0.24223742847878496
2024-11-19,T2978,-0.2948839981546607
2024-11-19,T2979,0.34417067433291726
2024-11-19,T2991,0.6309440464729315
2024-11-19,T2998,0.7225748926676054
2024-11-19,T3000,-1.4087778544627085
2024-11-19,T3020,-0.6743973586692259
2024-11-19,T3030,-0.8831718835417658
2024-11-19,T3052,-0.6628840017580324
2024-11-19,T3057,-1.7079482517315348
2024-11-19,T3059,-0.021323074787957978
2024-11-19,T3076,1.3181081306067575
2024-11-19,T3090,0.018001590590386005
2024-11-19,T3102,-0.38176959950477257
2024-11-19,T3119,-0.10577695359357253
2024-11-19,T3131,-0.4431525852786453
2024-11-19,T3141,1.1465273154954632
2024-11-19,T3156,1.2099036880126133
2024-11-19,T3175,-0.4679478183642519
2024-11-19,T3203,-0.4847038750968383
2024-11-19,T3234,-0.033410900724965775
2024-11-19,T3239,-0.4297142873689169
2024-11-19,T3252,0.36022273928856074
2024-11-19,T3266,-0.6171008283368512
2024-11-19,T3273,0.1855290888805947
2024-11-19,T3278,-0.4268586815790984
2024-11-19,T3287,0.5129824402694776
2024-11-19,T3289,-0.75850866974457
2024-11-19,T3293,1.7237336521469144
2024-11-19,T3305,0.2894085241448763
2024-11-19,T3340,-1.1301499231008585
2024-11-19,T3350,1.4859378660020892
2024-11-19,T3401,1.1079871687013783
2024-11-19,T3406,-0.8933349115072666
2024-11-19,T3410,-1.228348208249015
2024-11-19,T3412,-1.3518470745883477
2024-11-19,T3418,1.0539883203559304
2024-11-19,T3440,0.6670266461718032
2024-11-19,T3445,0.17061717544124455
2024-11-19,T3446,2.458867633898339
2024-11-19,T3468,0.12489669431827294
2024-11-19,T3470,1.2718175027098468
2024-11-19,T3472,0.05826508293692754
2024-11-19,T3478,1.178216333173845
2024-11-19,T3484,-0.28240587603504064
2024-11-19,T3489,-0.17189073242722303
2024-11-19,T3494,0.08944492431681815
2024-11-19,T3505,-0.7397923769493204
2024-11-19,T3507,1.066788785210139
2024-11-19,T3509,-1.0810788665795648
2024-11-19,T3525,1.776093516300981
2024-11-19,T3547,-0.40847470276012987
2024-11-19,T3565,1.063533290106825
2024-11-19,T3580,-1.3727469861202841
2024-11-19,T3583,-0.43906645172859154
2024-11-19,T3584,-0.5293186454515697
2024-11-19,T3593,-1.2134459342933064
2024-11-19,T3594,0.8523375820580139
2024-11-19,T3646,-1.4379807181595075
2024-11-19,T3657,1.364517048672585
2024-11-19,T3664,-0.2885210800358958
2024-11-19,T3683,0.25264062838600104
2024-11-19,T3686,-0.0956012293789227
2024-11-19,T3691,-1.3411153797973248
2024-11-19,T3696,0.5451997809533241
2024-11-19,T3698,1.6719686508842229
2024-11-19,T3717,0.3034787117376605
2024-11-19,T3772,-0.38503082179656106
2024-11-19,T3780,0.7662542961010959
2024-11-19,T3785,-0.8462129630755121
2024-11-19,T3796,-1.130277683337571
2024-11-19,T3797,-1.2500459376454442
2024-11-19,T3817,1.9310647510913346
2024-11-19,T3873,-0.7259524907139717
2024-11-19,T3924,0.1201602469349939
2024-11-19,T3927,-0.05596447531855728
2024-11-19,T3929,1.7599881533321804
2024-11-19,T3932,-0.19387514071348236
2024-11-19,T3945,0.6806633772711886
2024-11-19,T3948,-0.29382287516805666
2024-11-19,T3950,0.8100082244226129
2024-11-19,T3963,0.04006272284913196
2024-11-19,T3971,-1.3658455553900561
2024-11-19,T3990,0.5039412570575976
2024-11-19,T3992,-0.41704292126312376
2024-11-19,T4002,0.11655245836773115
2024-11-19,T4033,1.9179263655756746
2024-11-19,T4041,0.10435641266922732
2024-11-19,T4061,1.1008917442544826
2024-11-19,T4069,-0.3386374823139177
2024-11-19,T4072,0.6848715139038664
2024-11-19,T4081,-0.27663515541050554
2024-11-19,T4086,-1.216898932790217
2024-11-19,T4093,0.8661802679019904
2024-11-19,T4107,-0.4480102182121176
2024-11-19,T4124,2.5724420072688794
2024-11-19,T4128,0.9580543404736558
2024-11-19,T4136,-0.41587371636709874
2024-11-19,T4139,-0.6619746889268451
2024-11-19,T4142,0.32189281991768715
2024-11-19,T4144,0.9567792149990778
2024-11-19,T4163,-1.584807643550946
2024-11-19,T4176,-0.7010937793478413
2024-11-19,T4178,0.7416073115065094
2024-11-19,T4186,0.647632773493849
2024-11-19,T4190,-0.9048178764165716
2024-11-19,T4196,0.8456143980950874
2024-11-19,T4208,-2.137798908653415
2024-11-19,T4209,-2.890122453054197
2024-11-19,T4220,0.2249684830598405
2024-11-19,T4247,1.1023200199418293
2024-11-19,T4260,0.1955746409288177
2024-11-19,T4265,-0.9868562416629861
2024-11-19,T4278,1.0841466313175487
2024-11-19,T4319,-0.04527798496428042
2024-11-19,T4329,-0.7141157785169944
2024-11-19,T4340,-1.6442797986517756
2024-11-19,T4341,-0.38808403292092136
2024-11-19,T4345,1.3492523807808632
2024-11-19,T4359,1.5962921463777107
2024-11-19,T4362,-0.23333793182988868
2024-11-19,T4376,-0.560924624680278
2024-11-19,T4413,0.2184695173536443
2024-11-19,T4423,-0.25425523412904405
2024-11-19,T4429,-0.5900541067415226
2024-11-19,T4433,0.27060789158426973
2024-11-19,T4440,0.8787168269471154
2024-11-19,T4449,0.23527458992178477
2024-11-19,T4468,2.6836506946738568
2024-11-19,T4473,-1.5179831500380034
2024-11-19,T4479,-0.9137288950146085
2024-11-19,T4486,0.248706890237686
2024-11-19,T4494,-1.0588834711379793
2024-11-19,T4504,-0.9037261942136032
2024-11-19,T4510,0.7196625803296033
2024-11-19,T4525,0.1089566234040982
2024-11-19,T4555,1.1623482677528927
2024-11-19,T4562,0.35886418435387385
2024-11-19,T4574,0.3138303838205197
2024-11-19,T4591,0.5649603715758963
2024-11-19,T4600,-0.1866045773334227
2024-11-19,T4615,-0.9953565905618336
2024-11-19,T4618,0.2603819971490682
2024-11-19,T4643,-0.7496960143455255
2024-11-19,T4650,-0.5114776357906293
2024-11-19,T4665,-0.676110248557443
2024-11-19,T4696,0.7171217251232309
2024-11-19,T4709,-0.5184540377776155
2024-11-19,T4757,-0.053926287491944724
2024-11-19,T4770,0.6300005913429837
2024-11-19,T4778,0.7473685198799893
2024-11-19,T4787,0.2353706599782804
2024-11-19,T4799,-0.04516255032636231
2024-11-19,T4817,-0.009583023534202574
2024-11-19,T4833,-1.3679598825215706
2024-11-19,T4848,1.8426102072400032
2024-11-19,T4855,2.074909286166333
2024-11-19,T4861,1.5305082097746185
2024-11-19,T4862,0.25175466873351826
2024-11-19,T4866,-1.7179198948105137
2024-11-19,T4875,-1.16524413741928
2024-11-19,T4887,1.1490830985744904
2024-11-19,T4897,-0.5994093819496045
2024-11-19,T4926,0.6792647540639801
2024-11-19,T4941,-0.4464220091812394
2024-11-19,T4947,0.023102186944450077
2024-11-19,T4960,-0.8343785417115274
2024-11-19,T4974,0.2413003089275779
2024-11-19,T4983,0.5803845202692293
2024-11-19,T4994,-1.0781480944362645
2024-11-19,T4995,0.5698101586338234
2024-11-20,T0016,-0.926046619211478
2024-11-20,T0029,-0.8441369135177398
2024-11-20,T0076,0.5055018106114911
2024-11-20,T0124,-0.840281430657129
2024-11-20,T0129,-0.735858449322835
2024-11-20,T0131,-0.5157170699330023
2024-11-20,T0137,0.4216844682644445
2024-11-20,T0155,-0.26971853155733616
2024-11-20,T0163,0.9449716653887317
2024-11-20,T0165,-0.3200919809443903
2024-11-20,T0203,-1.2844303744075998
2024-11-20,T0222,-1.9180996005037925
2024-11-20,T0224,-1.1843601723120227
2024-11-20,T0237,-1.0086640011668284
2024-11-20,T0249,-0.5072714105938124
2024-11-20,T0256,-0.45310586798071245
2024-11-20,T0276,0.5469610954632903
2024-11-20,T0301,-0.30136312044018576
2024-11-20,T0323,-1.230138243758088
2024-11-20,T0328,-0.676241208242424
2024-11-20,T0363,-0.23773507703838478
2024-11-20,T0419,0.6611027776811732
2024-11-20,T0437,-0.5828867213760348
2024-11-20,T0484,1.183920483851373
2024-11-20,T0489,0.88323257530898
2024-11-20,T0493,1.7111072916770502
2024-11-20,T0519,1.786597023926696
2024-11-20,T0537,1.0009326791956685
2024-11-20,T0540,-0.19714738095841283
2024-11-20,T0545,-0.40401143063479783
2024-11-20,T0557,0.5889111175754248
2024-11-20,T0620,-0.6367951015495571
2024-11-20,T0629,0.15966056554792507
2024-11-20,T0630,0.3050005452097285
2024-11-20,T0641,-0.01786658140108544
2024-11-20,T0644,1.420618292774008
2024-11-20,T0648,-0.2025229974690826
2024-11-20,T0653,0.8571303317527184
2024-11-20,T0663,-0.11013157578269007
2024-11-20,T0666,0.43711300792073243
2024-11-20,T0667,0.5587188371873778
2024-11-20,T0680,-0.9544230996419101
2024-11-20,T0704,0.04580796853159671
2024-11-20,T0719,-0.050065358230497604
2024-11-20,T0728,0.8895536310796278
2024-11-20,T0740,-1.1800148800942867
2024-11-20,T0741,-1.3372424159188452
2024-11-20,T0775,-1.0915291090361594
2024-11-20,T0791,-1.0347697780535663
2024-11-20,T0817,0.35321918183079504
2024-11-20,T0845,1.7931143276074963
2024-11-20,T0849,-1.8999609181669426
2024-11-20,T0851,-0.059226168670772995
2024-11-20,T0869,-1.0972922697226934
2024-11-20,T0880,1.5573901576496663
2024-11-20,T0899,1.124987106380164
2024-11-20,T0904,-0.10351635506286486
2024-11-20,T0905,-1.0879223785936563
2024-11-20,T0952,1.1428303395562345
2024-11-20,T0953,-0.47157470335653606
2024-11-20,T0974,1.0058589844658574
2024-11-20,T0991,-0.007240398594146747
2024-11-20,T1003,0.8496840249283797
2024-11-20,T1013,-0.15044774625148527
2024-11-20,T1027,-1.4256840815724963
2024-11-20,T1034,-1.1464540161028787
2024-11-20,T1062,0.3583866131281748
2024-11-20,T1071,0.27908968505734144
2024-11-20,T1087,0.3816370677020346
2024-11-20,T1094,-0.416217619899324
2024-11-20,T1099,0.42355883701672115
2024-11-20,T1178,0.5467493539641234
2024-11-20,T1180,0.010678863235011486
2024-11-20,T1182,0.8093600720105012
2024-11-20,T1183,0.8484564564700638
2024-11-20,T1192,1.1868537905048748
2024-11-20,T1218,-0.017741834514377944
2024-11-20,T1226,0.7396229667440826
2024-11-20,T1233,1.8871389599922743
2024-11-20,T1234,1.179145716235675
2024-11-20,T1250,-0.8058609552534246
2024-11-20,T1253,0.5097791306937841
2024-11-20,T1276,-1.97181516773194
2024-11-20,T1299,-2.492120701400832
2024-11-20,T1369,-0.8643077150294702
2024-11-20,T1372,1.8302184099405412
2024-11-20,T1383,-0.8564195729613694
2024-11-20,T1390,-1.246830520143283
2024-11-20,T1392,0.8852383057401894
2024-11-20,T1393,-0.48787760068237834
2024-11-20,T1409,0.6552668888528668
2024-11-20,T1416,0.5751351036511284
2024-11-20,T1419,-2.832571490783083
2024-11-20,T1427,-0.37953889742192626
2024-11-20,T1470,1.6240197994726442
2024-11-20,T1485,0.31133418225071396
2024-11-20,T1499,1.5480775548308632
2024-11-20,T1520,-0.15195789555783176
2024-11-20,T1531,-0.19534099645859268
2024-11-20,T1555,-0.6580058510221363
2024-11-20,T1611,0.0931582623472575
2024-11-20,T1637,-1.3383765348357681
2024-11-20,T1639,-1.120439970124733
2024-11-20,T1664,-0.9736901794418419
2024-11-20,T1670,1.0463286156962754
2024-11-20,T1727,-1.6057171781206176
2024-11-20,T1728,-1.2267989859396826
2024-11-20,T1744,1.045702891964966
2024-11-20,T1752,0.3011729428874865
2024-11-20,T1758,-0.37928981358613467
2024-11-20,T1774,0.6269816647968336
2024-11-20,T1787,-1.3857866564051906
2024-11-20,T1799,-0.7010262337469861
2024-11-20,T1808,0.6314334252071935
2024-11-20,T1821,1.5179142862230117
2024-11-20,T1836,-0.09203003358934295
2024-11-20,T1849,2.173327671575556
2024-11-20,T1858,-0.2919133219387593
2024-11-20,T1863,0.8249790644500962
2024-11-20,T1864,-0.6572540235566787
2024-11-20,T1887,-1.7841826471992501
2024-11-20,T1899,-1.1628867101227327
2024-11-20,T1957,1.3610455976599232
2024-11-20,T1967,0.6681546299723155
2024-11-20,T1971,1.0949258219656213
2024-11-20,T1977,-1.1346316682867568
2024-11-20,T1983,0.5885590590791591
2024-11-20,T1985,-0.12469139123201843
2024-11-20,T1986,-0.21813533025940987
2024-11-20,T1988,-1.1358654123434735
2024-11-20,T2030,-0.45741878451602247
2024-11-20,T2059,-1.3661222100138457
2024-11-20,T2075,-0.46613051643330117
2024-11-20,T2108,0.3611919526325922
2024-11-20,T2141,0.43200023052785114
2024-11-20,T2148,-0.9195341844877959
2024-11-20,T2168,1.281723539594864
2024-11-20,T2176,-0.8122284967914727
2024-11-20,T2218,-1.034818156592341
2024-11-20,T2222,-0.13301905393161553
2024-11-20,T2261,0.16975906478722225
2024-11-20,T2327,-1.3138611601875032
2024-11-20,T2361,0.7948308137922806
2024-11-20,T2364,-0.05964140306186193
2024-11-20,T2391,0.04387320901629515
2024-11-20,T2404,0.09566306269328025
2024-11-20,T2447,1.1947682541296711
2024-11-20,T2459,0.7252765667745492
2024-11-20,T2493,-0.3553717615301998
2024-11-20,T2499,-1.959715541704841
2024-11-20,T2514,1.4407426944787047
2024-11-20,T2517,0.5979571853404636
2024-11-20,T2527,1.0219912832932159
2024-11-20,T2594,2.0720539109015625
2024-11-20,T2624,0.7406395895285339
2024-11-20,T2629,-0.0893765461906576
2024-11-20,T2637,0.09378642661837694
2024-11-20,T2642,1.2770112630853427
2024-11-20,T2663,-0.9694371173665922
2024-11-20,T2678,-0.15497953987033058
2024-11-20,T2688,-1.0648498358628382
2024-11-20,T2712,0.3388161734944086
2024-11-20,T2720,-0.7891121942942956
2024-11-20,T2727,0.8243312893468417
2024-11-20,T2753,-2.0468394754142314
2024-11-20,T2759,0.052380044297208106
2024-11-20,T2807,1.0615656878061115
2024-11-20,T2832,0.2688388479892765
2024-11-20,T2875,-0.2838188338109742
2024-11-20,T2896,-0.05242938699152785
2024-11-20,T2917,-0.005705228950887574
2024-11-20,T2932,1.4718089591012518
2024-11-20,T2939,1.3803704906207237
2024-11-20,T2944,0.6112984431766493
2024-11-20,T3001,0.27828681346660994
2024-11-20,T3003,1.0498304001465821
2024-11-20,T3040,1.7704098280437341
2024-11-20,T3056,0.5635010457872656
2024-11-20,T3061,-0.4716179415685313
2024-11-20,T3077,-0.7463487473568963
2024-11-20,T3097,0.09879878032857163
2024-11-20,T3182,1.021854882906065
2024-11-20,T3183,-0.6535051230867315
2024-11-20,T3207,-1.5704670720510823
2024-11-20,T3208,-0.7337086672358848
2024-11-20,T3222,0.37240362997897003
2024-11-20,T3241,-0.19125871545099393
2024-11-20,T3245,-1.8034915180486608
2024-11-20,T3261,0.23264635677408474
2024-11-20,T3262,0.9995344536513355
2024-11-20,T3284,0.016845547790497465
2024-11-20,T3290,1.3831551191266447
2024-11-20,T3348,-0.3784629274307648
2024-11-20,T3365,0.7015637877195762
2024-11-20,T3374,-0.25476902186252937
2024-11-20,T3378,-0.6136632895961887
2024-11-20,T3380,1.5056374834387913
2024-11-20,T3387,-0.25411041712160465
2024-11-20,T3425,0.33222226646498715
2024-11-20,T3428,0.24627222768729676
2024-11-20,T3455,1.9823318378489723
2024-11-20,T3457,0.028717132077571438
2024-11-20,T3459,1.5462886885825673
2024-11-20,T3483,-1.7216766706833448
2024-11-20,T3510,-1.4399936980679575
2024-11-20,T3516,-0.4328097614683707
2024-11-20,T3519,1.1716320040178108
2024-11-20,T3521,-1.8796756144380062
2024-11-20,T3531,0.7537934900195505
2024-11-20,T3569,-0.7488554330681972
2024-11-20,T3601,-0.5881045754091785
2024-11-20,T3620,0.004292782648207183
2024-11-20,T3645,-0.48694780750307115
2024-11-20,T3660,-0.002561537813347182
2024-11-20,T3699,-1.3032958018056118
2024-11-20,T3707,0.7921809780374763
2024-11-20,T3716,-0.13961510540515354
2024-11-20,T3747,-1.0277626912841695
2024-11-20,T3751,0.007571805458304717
2024-11-20,T3763,0.7215330950349053
2024-11-20,T3804,-0.23660978871411747
2024-11-20,T3805,0.14121184341973608
2024-11-20,T3807,-1.011186950384458
2024-11-20,T3823,0.4006738261483986
2024-11-20,T3829,-2.3421814570741026
2024-11-20,T3843,-2.23447474979274
2024-11-20,T3851,0.06522965600055952
2024-11-20,T3900,1.2384714183393877
2024-11-20,T3920,-0.9960294674027045
2024-11-20,T3949,-0.386472403633482
2024-11-20,T3954,-0.5270728157969613
2024-11-20,T4008,0.032999648779896196
2024-11-20,T4038,1.496343963383503
2024-11-20,T4067,1.0155900027518692
2024-11-20,T4085,-1.094902285749481
2024-11-20,T4098,2.486096731191837
2024-11-20,T4105,0.4927134862198113
2024-11-20,T4148,-0.3062078293801598
2024-11-20,T4150,0.27476517289532343
2024-11-20,T4151,0.9872672667559285
2024-11-20,T4159,-0.47246533890313686
2024-11-20,T4168,0.15506956360249455
2024-11-20,T4171,-0.8605740227293358
2024-11-20,T4180,0.3160930749077835
2024-11-20,T4188,-1.3517619013440956
2024-11-20,T4198,-1.5174524680183061
2024-11-20,T4204,-0.6490938944263955
2024-11-20,T4225,0.298557090944331
2024-11-20,T4228,0.060966840630781054
2024-11-20,T4236,-0.2493478111500082
2024-11-20,T4246,0.3647878677900808
2024-11-20,T4262,0.4651034185448147
2024-11-20,T4264,1.228275969435136
2024-11-20,T4276,0.2879580039229022
2024-11-20,T4277,0.3449648631468421
2024-11-20,T4282,0.00410462948765586
2024-11-20,T4291,0.9275212099992222
2024-11-20,T4301,0.5832107301237978
2024-11-20,T4308,-0.63348762779573
2024-11-20,T4312,0.4329733627219183
2024-11-20,T4313,1.4585574803602626
2024-11-20,T4333,-0.4176694455192048
2024-11-20,T4339,2.5088757678694207
2024-11-20,T4364,-0.5259775816057125
2024-11-20,T4375,0.39002662483714245
2024-11-20,T4414,1.0852654340493841
2024-11-20,T4418,-2.043029524294485
2024-11-20,T4422,-0.20879125543322527
2024-11-20,T4426,-0.15083397995291326
2024-11-20,T4438,0.027101318873582716
2024-11-20,T4456,1.1066165844833422
2024-11-20,T4483,1.1353459517541324
2024-11-20,T4497,1.5435608247908221
2024-11-20,T4524,1.8008912203594853
2024-11-20,T4530,0.07739106519558689
2024-11-20,T4535,0.768194182188086
2024-11-20,T4537,1.6132687519755673
2024-11-20,T4567,-0.6989509907120514
2024-11-20,T4583,-1.0078528684570782
2024-11-20,T4586,1.7623267040959567
2024-11-20,T4587,0.04166450059776216
2024-11-20,T4601,0.5769074115960169
2024-11-20,T4606,-1.6754106287772907
2024-11-20,T4611,-0.12103808617043833
2024-11-20,T4616,-0.7404281242368741
2024-11-20,T4640,1.1809151208444877
2024-11-20,T4648,-0.13897912001394108
2024-11-20,T4668,-0.3960340088236585
2024-11-20,T4671,-0.41416534388643933
2024-11-20,T4677,-3.2445320074384596
2024-11-20,T4685,0.8571844890060415
2024-11-20,T4698,0.20811516570794958
2024-11-20,T4712,0.4011417464303132
2024-11-20,T4729,0.1694056235306822
2024-11-20,T4754,0.09183494604128953
2024-11-20,T4767,0.7742216198697656
2024-11-20,T4779,-1.426976586040453
2024-11-20,T4781,-1.2920957260442278
2024-11-20,T4803,-0.1281028574622016
2024-11-20,T4820,-0.15927035247171223
2024-11-20,T4881,-0.32228384328467047
2024-11-20,T4915,0.5728000358169165
2024-11-20,T4920,-0.9020060935443771
2024-11-20,T4924,-2.1043585807447602
2024-11-20,T4938,-0.434597927806356
2024-11-20,T4964,-0.5151819763068747
2024-11-20,T4965,-0.32535096120947515
2024-11-20,T4999,-0.38845907571402627
2024-11-21,T0035,0.330700557063932
2024-11-21,T0075,-1.1469586287334392
2024-11-21,T0087,-1.0349548645321327
2024-11-21,T0174,0.026681057110535956
2024-11-21,T0178,-1.5402476320310767
2024-11-21,T0234,-0.46843384828036677
2024-11-21,T0239,0.5822444775637607
2024-11-21,T0246,0.6546766174823133
2024-11-21,T0267,-1.1784403468600457
2024-11-21,T0297,0.021060198364359507
2024-11-21,T0316,-1.6894573383151947
2024-11-21,T0382,-0.8845030730600199
2024-11-21,T0387,-0.23596991504609993
2024-11-21,T0395,1.2833791650466513
2024-11-21,T0408,0.7061285491093263
2024-11-21,T0428,0.40795690975064797
2024-11-21,T0432,0.06225985632933222
2024-11-21,T0450,0.35140666884228294
2024-11-21,T0453,0.7255161387753777
2024-11-21,T0454,-0.14894729489972075
2024-11-21,T0574,2.0877459858751446
2024-11-21,T0624,1.0859828944453254
2024-11-21,T0682,0.0014628548137902023
2024-11-21,T0730,0.16023036461340598
2024-11-21,T0743,-1.2702092433869467
2024-11-21,T0748,-1.2869805642807612
2024-11-21,T0792,-0.632468416310135
2024-11-21,T0847,2.5916947213095622
2024-11-21,T0872,0.5633355030589059
2024-11-21,T0890,-0.28518844674365945
2024-11-21,T0920,3.0873138111123435
2024-11-21,T0925,0.07974966748849803
2024-11-21,T0934,-1.0670296045940793
2024-11-21,T0943,0.3292500621593337
2024-11-21,T0968,0.40293687242053067
2024-11-21,T1010,-0.12251423984480558
2024-11-21,T1018,1.757071341531166
2024-11-21,T1025,-1.7349756969458754
2024-11-21,T1046,0.07538846923434823
2024-11-21,T1060,0.5116663001659018
2024-11-21,T1131,-0.9925609153928416
2024-11-21,T1153,1.3965915625222476
2024-11-21,T1242,-0.02529319310900609
2024-11-21,T1244,0.9532912543025196
2024-11-21,T1248,-1.053130882905641
2024-11-21,T1280,1.6991150188707476
2024-11-21,T1294,0.8748708753092173
2024-11-21,T1300,0.3648287889421647
2024-11-21,T1306,2.381982369408583
2024-11-21,T1308,0.30628765064639657
2024-11-21,T1311,0.42810739345163473
2024-11-21,T1312,-1.0382307304919214
2024-11-21,T1331,0.8133559522149549
2024-11-21,T1341,1.2856924464791224
2024-11-21,T1355,-0.8139486218500639
2024-11-21,T1373,-0.43730622618779175
2024-11-21,T1412,1.525591152789017
2024-11-21,T1474,0.28715950949617813
2024-11-21,T1476,2.516646555793866
2024-11-21,T1479,-0.07604718898391674
2024-11-21,T1514,-1.5654731623141587
